Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
407	2.62576681079702		3.60304761743887		0.992691278457642	2.61587384024596	3.57300762835325	0.732120978272744	0.010178999500079	97.6834524312007
406	2.58599024845596		3.55469871626488		0.991901516914368	2.57609727790489	3.52220768014861	0.731387104861518	0.0103077500036405	97.6544975857063
405	2.57459194527884		3.5437267558595		0.991254270076752	2.56469897472778	3.50903332660706	0.730884758284023	0.010464293844982	97.6193038267141
404	2.56159238478391		3.53016146050355		0.990834653377533	2.55169941423285	3.49410692164396	0.730286585801528	0.0106487326560741	97.577855071463
403	2.57087893259837		3.54602568163156		0.990659058094025	2.56098596204731	3.50920373190501	0.729791188457743	0.0107780911327837	97.5487949669952
402	2.58058509711037		3.56182875774029		0.99070817232132	2.57069212655931	3.52503394549193	0.729267339353396	0.0109433866909407	97.5116742688388
401	2.604232411469		3.59620726102089		0.991027057170868	2.59433944091794	3.56023859506543	0.728698195821412	0.0111040487257334	97.4756076660813
400	2.62230006276399		3.62153357927907		0.991591811180115	2.61240709221293	3.5873808287578	0.728221289267894	0.0112347935606152	97.4462669431616
399	2.63645826583242		3.64103119883006		0.992447733879089	2.62656529528136	3.60982775421537	0.727615131279933	0.0113816741709797	97.4133156907828
398	2.65113271645738		3.6598676855712		0.99357545375824	2.64123974590632	3.6326450778791	0.727084449287402	0.0115270285013587	97.3807178139764
397	2.6501675065003		3.65672001712675		0.99498325586319	2.64027453594924	3.63466031373615	0.72641576049654	0.0117084751942001	97.3400409936718
396	2.65423668373013		3.65961517092377		0.996666491031647	2.64434371317907	3.64369465171043	0.72573142536457	0.0118918854156317	97.2989412562924
395	2.64172337811607		3.63873417735487		0.998634338378906	2.63183040756501	3.630036391354	0.725014882449522	0.0120542613103177	97.2625695081696
394	2.6402767960906		3.63342010266907		1.00088000297546	2.63038382553954	3.63288063235996	0.724049065116354	0.0122772207097854	97.2126493746336
393	2.63583694015131		3.62340396501378		1.00338685512543	2.62594396960025	3.63192965889732	0.72301619695947	0.0124153704969935	97.181730789265
392	2.63545079513332		3.61911661151529		1.00611889362335	2.62555782458226	3.63750515031158	0.721801816378833	0.0126237990608422	97.1351020853349
391	2.63783462080739		3.61782173847359		1.00907671451569	2.62794165025633	3.64689217946674	0.720597572106065	0.0128035519775767	97.09490653655
390	2.64214408123939		3.61885571063742		1.01226460933685	2.63225111068833	3.65946016573845	0.719300386251687	0.0130273146152631	97.0448929691822
389	2.65933003087775		3.63745998302402		1.01579105854034	2.64943706032669	3.69110676374855	0.717789332551307	0.0131848850047346	97.0096896024653
388	2.67248763580564		3.6503497412733		1.0196373462677	2.66259466525458	3.71822599981537	0.716092745676781	0.0134461473131104	96.9513481900689
387	2.69143079979245		3.6710767431436		1.02374601364136	2.68153782924139	3.75442791809725	0.71423340326118	0.0136414756915581	96.9077531355047
386	2.70625290666682		3.68676495108873		1.02809154987335	2.69635993611575	3.78649340459927	0.71209946723811	0.013847944615846	96.8616929505303
385	2.72335864390315		3.70597596175415		1.03263711929321	2.71346567335209	3.82307288196966	0.709760383106823	0.0140909064554454	96.8075197697396
384	2.74291997194999		3.72815619848193		1.03739488124847	2.73302700139893	3.86369693384898	0.707360605190198	0.0142743429647876	96.7666390206868
383	2.75776973995706		3.74431307097596		1.04228162765503	2.747876769406	3.89873725393396	0.704811991788699	0.0145622386707262	96.7025132506715
382	2.76988696402973		3.75673929162944		1.04716074466705	2.75999399347867	3.93000022931301	0.702288506980861	0.0147465168327537	96.6614895167969
381	2.77524760853956		3.76063431114512		1.05201208591461	2.7653546379885	3.95230494820715	0.699681495792202	0.0150087785977131	96.6031351948416
380	2.78001058459475		3.76416244833806		1.05682492256165	2.77011761404369	3.97411492091957	0.697040138286366	0.0152587593334392	96.5475462452564
379	2.77473142201819		3.75467585169627		1.061567902565	2.76483845146713	3.981879893227	0.694355059822371	0.0154705840717448	96.5004671942662
378	2.78718287460515		3.76962476521076		1.06622624397278	2.77728990405409	4.01529198671993	0.691678192579676	0.0157331001880207	96.4421535982583
377	2.77531644398851		3.75124253872171		1.07074952125549	2.76542347343745	4.0126433964403	0.689177482327663	0.0159930523394792	96.3844442678779
376	2.77509134633316		3.74948132046703		1.07512474060059	2.7651983757821	4.02714604070283	0.686639706589708	0.016249568931008	96.3275314819816
375	2.77533698842202		3.74862765836107		1.07931578159332	2.76544401787096	4.04192325194274	0.684190135609764	0.0165805839933106	96.2541395401058
374	2.772642933257		3.74440723601465		1.08323669433594	2.76274996270594	4.05203493840418	0.681817902536152	0.0168573207332561	96.1928249874314
373	2.78308282579341		3.75786751428118		1.08680582046509	2.77318985524235	4.08001458316559	0.679700966433972	0.0171254780695009	96.1334485715224
372	2.78397569688359		3.75882015099612		1.08998930454254	2.77408272633253	4.09300417252009	0.677762007905433	0.0173863987987227	96.0757096935043
371	2.78835481063563		3.76474646933182		1.09271693229675	2.77846184008457	4.1097224391934	0.676070435703168	0.0177141651802496	96.0032277510335
370	2.79175052595409		3.76955234089464		1.09493815898895	2.78185755540303	4.12333863351819	0.674661434011167	0.0179553481011614	95.9499277167788
369	2.79663914898143		3.77646170366		1.09609699249268	2.78674617843037	4.13527592218518	0.67389606663968	0.0182453992625588	95.8858672746305
368	2.81009368994329		3.79562001657173		1.09620356559753	2.80020071939223	4.15667940445709	0.673662904189738	0.0185913103122585	95.8095255827331
367	2.82310802094598		3.81384546815906		1.09532988071442	2.81321505039492	4.17332937233412	0.674093702990307	0.0189228995111007	95.7364017460905
366	2.83661374598967		3.83298837579742		1.09350752830505	2.82672077543861	4.18731891941695	0.675066989125397	0.0191781092103811	95.680159537552
365	2.84359680260239		3.84357322682934		1.09079897403717	2.83370383205133	4.18849311971127	0.676544941357495	0.0195431076152052	95.5997798970451
364	2.86682515944317		3.87592493568444		1.08727586269379	2.85693218889211	4.21014016933867	0.678583627618478	0.0198110499606552	95.540816842815
363	2.87903026193346		3.8935666348327		1.08299589157104	2.8691372913824	4.21267318996048	0.681072839502491	0.0201227465031048	95.4722710530514
362	2.90169876770226		3.92496945453144		1.07849431037903	2.8918057971512	4.22903055312927	0.683798747921413	0.0204442433779504	95.4016215747318
361	2.91994575249263		3.95071426644029		1.07380759716034	2.91005278194157	4.23829781985592	0.686608847615266	0.0207190024935928	95.3412842315808
360	2.93396135302256		3.97053460327515		1.06893277168274	2.9240683824715	4.24024358555762	0.689599152376754	0.0210290469338975	95.2732440253613
359	2.96132387732729		4.00842693710812		1.06376707553864	2.95143090677623	4.2600609140844	0.692814249913271	0.0213256798399794	95.2081924736825
358	2.97630504181821		4.02967912208179		1.05833911895752	2.96641207126715	4.26081563127923	0.696207563990874	0.0216282079133836	95.1418938618392
357	2.99630654320313		4.05765025234112		1.05269610881805	2.98641357265207	4.26754227988991	0.699797067442085	0.0219821155598647	95.0643940790986
356	3.00923881854208		4.07599728595921		1.04688131809235	2.99934584799102	4.26317676970468	0.703547145711904	0.0222174007103855	95.0129055536575
355	3.03169426278829		4.1071983234322		1.0409619808197	3.02180129223723	4.27155076128679	0.707424881760488	0.0225866148470812	94.9321649457032
354	3.03728532721908		4.11594317203007		1.03497338294983	3.02739235666801	4.25602744675297	0.711318804811207	0.0228776299849701	94.8685734331632
353	3.05949116209128		4.14709304983528		1.02894842624664	3.04959819154022	4.26330317990401	0.715313470061233	0.0232258110464437	94.7925462106535
352	3.0751036620289		4.16977574017434		1.02306663990021	3.06521069147784	4.2621387286834	0.719171966611396	0.0236262039547616	94.7051935629283
351	3.08068494862769		4.17816558389081		1.01734268665314	3.07079197807663	4.24682784442476	0.723078987557259	0.0239204021813211	94.6410604316983
350	3.09532488997544		4.1993728591967		1.01178658008575	3.08543191942438	4.24509149204769	0.7268234206976	0.0242510206958859	94.5690397615632
349	3.09762369367719		4.20395014189325		1.00650131702423	3.08773072312613	4.22752347594168	0.730387599429792	0.0245721297637546	94.4991430581593
348	3.11199238258462		4.22405176534808		1.00149571895599	3.10209941203356	4.22663056999365	0.733941460144747	0.0248585657711785	94.4368373322348
347	3.11576547827267		4.2308180372937		0.99670946598053	3.10587250772161	4.21317506693996	0.737180975956315	0.0252233107572869	94.3575572496516
346	3.12732888154678		4.24792455578004		0.99214780330658	3.11743591099572	4.210864728405	0.74033152619855	0.0256489149826763	94.2651330870938
345	3.13013801239493		4.25328903329766		0.987797260284424	3.12024504184387	4.19769920927515	0.743322683757198	0.0259293248288265	94.2042887959959
344	3.14097551235162		4.26986530276268		0.983641147613525	3.13108254180056	4.19634267883457	0.74614557995777	0.0263674660827799	94.1092980149684
343	3.14399014857005		4.27563908203648		0.979665756225586	3.13409717801899	4.18503950946292	0.748881144594306	0.0266737762455486	94.0429456384231
342	3.15222209433794		4.28873715327321		0.975760638713837	3.14232912378687	4.18113779893276	0.751548806783874	0.0270118368149419	93.9697698497702
341	3.14650731164593		4.28330186276758		0.971918165683746	3.13661434109487	4.15939013078737	0.75410438609208	0.0274029198658731	93.8851879725711
340	3.15867578083559		4.30284877431057		0.968130171298981	3.14878281028453	4.16210310507906	0.756536474659176	0.0278040361667727	93.7985152302808
339	3.14579981653157		4.28828960688828		0.964619815349579	3.13590684598051	4.13296761917757	0.758754274151446	0.0281791389969871	93.7175358487451
338	3.14367827112989		4.28956139643398		0.961340546607971	3.13378530057883	4.12014003146669	0.760601648644273	0.0285645663164293	93.634400380943
337	3.13910430874582		4.28895904047935		0.958259046077728	3.12921133819476	4.10635603781307	0.762040921288766	0.0290676935150183	93.52598837541
336	3.11889562962735		4.26692096683694		0.955322027206421	3.10900265907629	4.07271679265414	0.763373152948892	0.0294814042460999	93.4369375514366
335	3.09843774396691		4.24482703381976		0.952541172504425	3.08854477341585	4.03981610717269	0.764526080266905	0.029896222366053	93.3477334935716
334	3.08832020250343		4.23701100601896		0.949889779090881	3.07842723195237	4.02114693506883	0.765559498735322	0.0301467535056361	93.2938995840007
333	3.049591613791		4.19184033969555		0.94739955663681	3.03969864323993	3.96781046338328	0.76608967875145	0.0306477609418668	93.1863366530902
332	3.01518137222927		4.15410894336194		0.944806516170502	3.00528840167821	3.92130166402337	0.766400715673248	0.0310007644017406	93.1106236626252
331	2.96911815219849		4.10163037911851		0.942112147808075	2.95922518164743	3.86067833114684	0.766503947706093	0.0315281652418746	92.9976201176194
330	2.9176322881464		4.04263883882688		0.939315378665924	2.90773931759534	3.79380579889479	0.766443901383256	0.0319651832187815	92.9040863701246
329	2.87278783031778		3.99233181998493		0.936610460281372	2.86289485976672	3.73576280980202	0.766348134376991	0.0323788174658694	92.8156440363511
328	2.81736235446503		3.92767093157143		0.933943271636963	2.80746938391397	3.66473486426464	0.766077080033813	0.032808718328193	92.7238128373426
327	2.78191810411838		3.88898207674555		0.931326270103455	2.77202513356732	3.61843396740465	0.766084211716477	0.033241746961614	92.6314053655341
326	2.72998125129856		3.82851458431139		0.92875337600708	2.7200882807475	3.55227824681242	0.765730635878068	0.0336877742168355	92.5363202923719
325	2.68470333399902		3.77740265824609		0.926237106323242	2.67481036344796	3.4953123038901	0.76525647235328	0.0341575011820726	92.4362883816814
324	2.63731872725476		3.72116049538488		0.923812508583069	2.6274257567037	3.43420546087104	0.765075295185539	0.0346108059256373	92.3398562385852
323	2.5937842669795		3.67047735349756		0.921528518199921	2.58389129642844	3.37900893296272	0.764689098990596	0.035047389120649	92.2470763975107
322	2.55502621049374		3.62638575211124		0.919212281703949	2.54513323994268	3.3299863457573	0.764307410204672	0.035562895250288	92.1376443800973
321	2.51211792209098		3.57472963659499		0.916910946369171	2.50222495153992	3.27428535060231	0.764204913013958	0.0360229167218829	92.0401003025731
320	2.49161513896978		3.55270876265954		0.914670467376709	2.48172216841872	3.24614276595729	0.764514178009931	0.0363938254416893	91.9615271146061
319	2.46311992423989		3.52032076230068		0.912529110908508	2.45322695368883	3.20898815187685	0.76448613630873	0.0368369091083366	91.8677523287157
318	2.43167184086946		3.48354891186168		0.910539090633392	2.4217788703184	3.16850786487543	0.764327870908918	0.0372841508065157	91.773194505532
317	2.40670283462157		3.45678636314049		0.908678650856018	2.39680986407051	3.13771532139561	0.76387103945569	0.0378325726220668	91.6573775677308
316	2.37940263941816		3.42680460056498		0.906927943229675	2.3695096688671	3.10447873733116	0.763255241652614	0.0384140604806539	91.534737309663
315	2.35157533240044		3.39569853379474		0.905307412147522	2.34168236184938	3.07077099157694	0.762571474158303	0.0389727670349619	91.4170563852883
314	2.33054923385165		3.37276075312468		0.903821349143982	2.32065626330059	3.04499866211571	0.762120618367747	0.0394447788148314	91.3177539785256
313	2.30357789606879		3.34097914924776		0.902508914470673	2.29368492551773	3.0118938532564	0.761542417252802	0.039871917903321	91.2279849191844
312	2.2835891998596		3.32001992081589		0.901354432106018	2.27369622930854	2.98914936868871	0.760649920383863	0.0404187611319468	91.1131872113386
311	2.24803349931808		3.27673074862558		0.900331139564514	2.23814052876702	2.94678124790757	0.759520419222249	0.0409732161582395	90.9969390602074
310	2.22315387295265		3.24932956465304		0.899488806724548	2.21326090240159	2.91937723665427	0.758127752252423	0.0414776463050896	90.8913080785545
309	2.18238176618198		3.199569066805		0.898925364017487	2.17248879563092	2.87281755563912	0.756222333495034	0.0421076221590467	90.7595591789885
308	2.15431050164571		3.16814041702824		0.898677170276642	2.14441753109465	2.84378015923379	0.754072892776782	0.0427055132454435	90.6346969066973
307	2.12528420781638		3.13406763884407		0.898729979991913	2.11539123726532	2.8133250434008	0.751918532210622	0.0432085553017752	90.5297757731354
306	2.10179336318368		3.10705819070981		0.899035274982452	2.09190039263262	2.78999827206947	0.749785551329736	0.043652471544765	90.4372875937688
305	2.07548273096459		3.07605603018916		0.899677276611328	2.06558976041353	2.76409867216199	0.747292338445317	0.0441445600647386	90.3348733341904
304	2.04916400548382		3.0455992920296		0.900652170181274	2.03927103493276	2.73966293221885	0.744351069962156	0.0445733601629394	90.245725330501
303	2.01090990407418		3.00004082053196		0.901984810829163	2.00101693352311	2.70262359678303	0.740397936251631	0.0452549226651964	90.104208764832
302	1.97085367864829		2.95118815959435		0.903549313545227	1.96096070809723	2.6631705393045	0.736325623596507	0.045832431034393	89.9844712262484
301	1.93083566123007		2.90225908264143		0.905354738235474	1.92094269067901	2.62419377487352	0.732012517166953	0.0464790109544301	89.8506015475611
300	1.88756437234048		2.84841076742691		0.907451450824738	1.87767140178942	2.58140641796643	0.727383099662625	0.0470952236840016	89.7232045263615
299	1.85110702385334		2.80358538918805		0.910263776779175	1.84121405330228	2.54860365929043	0.722440323975249	0.0476343457992285	89.6118935277072
298	1.80923043710661		2.75074460570779		0.913794457912445	1.79933746655555	2.51020342806399	0.716809421275986	0.0482168154922164	89.4917878678096
297	1.76491506863134		2.69529099264812		0.917980194091797	1.75502209808028	2.47079637291418	0.710306246730612	0.0488600020354273	89.3593493629789
296	1.72203641890033		2.64093514569734		0.922788560390472	1.71214344834927	2.4335794129903	0.703549446223104	0.0494800681671485	89.2318571377985
295	1.6782002496419		2.58550379826259		0.928298592567444	1.66830727909084	2.39665363652765	0.696098615863383	0.0501113476564074	89.1022461865511
294	1.63120107990782		2.52615056363647		0.934404373168945	1.62130810935676	2.35695743689345	0.68788179369658	0.0508090085300669	88.9592251488468
293	1.57633180522473		2.45419532710758		0.941053092479706	1.56643883467367	2.306014581379	0.679284011177818	0.0515045944187819	88.8168580298434
292	1.53476290890645		2.40093678239852		0.947771847248077	1.52486993835539	2.27200168345695	0.671157045990934	0.0520550820110778	88.7043500273326
291	1.48179240130561		2.3301859526031		0.954483270645142	1.47189943075455	2.22055984552374	0.662850602167575	0.0526918198160151	88.5743920592009
290	1.43379992102863		2.26781018380937		0.961205065250397	1.42390695047757	2.1762418754483	0.654296274022504	0.0533023643102499	88.4499589503803
289	1.37696504576745		2.19205023538162		0.967701375484467	1.36707207521639	2.1176370129963	0.645564875767865	0.0539663613537928	88.3148302767768
288	1.31431770715059		2.10974228893317		0.973872363567352	1.30442473659953	2.05098365449443	0.635999576954731	0.0548335939355147	88.1386524010917
287	1.25591278795037		2.03229415691842		0.979641914367676	1.24601981739931	1.98726294226987	0.627002995374178	0.0555546507017972	87.9924376892078
286	1.2032319409929		1.96254193551744		0.985037505626678	1.19333897044184	1.9294996716702	0.618470678157138	0.0562971495084377	87.8421284760092
285	1.15318103787258		1.89635215306708		0.990005016326904	1.14328806732152	1.87370185635516	0.610176087216733	0.0569129126867598	87.7176700199361
284	1.10296472947949		1.82864454835716		0.994526863098145	1.09307175892843	1.81492295570486	0.602268958851708	0.0576557454041527	87.5677628393347
283	1.06237420229793		1.77568524681096		0.998537302017212	1.05248123174687	1.76935981149236	0.594837310597191	0.0582438723040001	87.4492577623586
282	1.00948126275098		1.702583269564		1.00214016437531	0.999588292199919	1.70248548186776	0.587134693861409	0.0587687492780701	87.3436327128849
281	0.964120723686626		1.64167224685817		1.00528156757355	0.954227753135565	1.64658952524841	0.57951768701529	0.0594778026279243	87.2011469821099
280	0.918279630424974		1.58097513101184		1.00794303417206	0.908386659873913	1.58976960912188	0.571395159815432	0.0605176385058679	86.992610102934
279	0.874348437058034		1.52097199709632		1.00999760627747	0.864455466506973	1.53240714394043	0.564116050962873	0.0612299498409188	86.8500454705469
278	0.840515736082383		1.47567274648387		1.01076138019562	0.830622765531322	1.48777923798089	0.558297053975953	0.06192236398473	86.7116870778067
277	0.808933427248619		1.43281659736313		1.01021814346313	0.799040456697558	1.44368556717064	0.553472636194271	0.06255991979121	86.5844854142183
276	0.778145796146054		1.39117871911153		1.00850391387939	0.768252825594993	1.39924382764554	0.549048572104625	0.0633169810114547	86.433683000196
275	0.753099119610393		1.35844196387125		1.00567150115967	0.743206149059332	1.36239158867146	0.545515808552572	0.0640236677479231	86.2931519303454
274	0.729449183791808		1.32761299670928		1.00166654586792	0.719556213240747	1.32608569721192	0.54261667609688	0.0647239065136091	86.1541284685657
273	0.71042601187075		1.30334759611044		0.996584177017212	0.700533041319689	1.29517473954477	0.540879172462794	0.0654042393896817	86.0192715853117
272	0.693448733801381		1.282118000248		0.990479826927185	0.68355576325032	1.26621395432696	0.539842228806945	0.066105810083509	85.88042597607
271	0.67872740970249		1.26397992811589		0.984030902385712	0.668834439151429	1.24012132634077	0.539329842125174	0.0667781416371906	85.7475772940621
270	0.667867039872839		1.25158703113172		0.977289319038391	0.657974069321778	1.21951382486228	0.539538015812228	0.0674208855255274	85.6207670990237
269	0.653492570936136		1.23389893610962		0.969450056552887	0.643599600385075	1.1925838495937	0.539668217546584	0.0681363486930571	85.479830300611
268	0.64105157977491		1.21918253754782		0.960526764392853	0.631158609223849	1.167471230247	0.540620267867598	0.0688263291824763	85.3441330008262
267	0.630717450482707		1.20748957647394		0.95069831609726	0.620824479931646	1.14440877485662	0.542484900126204	0.0694234857286926	85.2268651372806
266	0.61765747891624		1.19104172039952		0.940096080303192	0.607764508365179	1.116183705186	0.5445022226551	0.0701389201983974	85.0865823470239
265	0.60772289033289		1.17948930803113		0.928679645061493	0.597829919781829	1.0919003887593	0.547513240160238	0.0707386579904666	84.9691633542695
264	0.593244103159299		1.15976794885701		0.916590332984924	0.583351132608238	1.05960990396997	0.550533861964329	0.0714622293242661	84.8277154073808
263	0.582150110588882		1.14649153747207		0.903754353523254	0.572257140037821	1.03277245628984	0.554097987947521	0.0720997739026043	84.7032796249375
262	0.568766591660426		1.12764966895605		0.890914976596832	0.558873621109365	1.0013136536141	0.558140417932175	0.0727445534064954	84.5776173873395
261	0.553735845260525		1.10579622818644		0.878135800361633	0.543842874709464	0.967760643461252	0.561960106958244	0.0734206314114961	84.4460555447671
260	0.539895598733797		1.08596214623444		0.865367650985718	0.530002628182736	0.936525570361433	0.565924353755971	0.0740897517814151	84.3160491271472
259	0.522783738145434		1.06002502475605		0.85245943069458	0.512890767594373	0.900445582139424	0.569596628344563	0.0747873759072708	84.1807176996374
258	0.504582784543845		1.03220504348293		0.839563012123108	0.494689813992784	0.863466578584857	0.572911362479756	0.0756218189341604	84.0191301676207
257	0.488757580139306		1.00805793206819		0.826433718204498	0.478864609588245	0.830007487714713	0.576940107982301	0.0763256551305061	83.8830754526513
256	0.471994430181874		0.981426013839646		0.81306129693985	0.462101459630813	0.79492385775496	0.581315373947751	0.0770378176232309	83.7456354679805
255	0.457414249881247		0.958209561906047		0.799651682376862	0.447521279330186	0.763248304546779	0.586337731330994	0.0777006156325509	83.617924643222
254	0.439876926953276		0.929777057747197		0.786224722862244	0.429983956402215	0.728078256816199	0.590573818647578	0.0784950024707523	83.4651152750146
253	0.423060999896446		0.902863990227783		0.772798895835876	0.413168029345385	0.694846968741202	0.594617301265468	0.0793942496369729	83.2924717804761
252	0.405923930262774		0.874206193101083		0.759391844272614	0.396030959711713	0.661029783894563	0.599112126806802	0.0802049198899451	83.1371399700267
251	0.388477697727505		0.845644817787962		0.746072351932526	0.378584727176444	0.628126678473828	0.602720343126165	0.0812405903288645	82.9391174345636
250	0.371342965740308		0.816496145419083		0.732924580574036	0.361449995189247	0.595693643876675	0.606771616425165	0.0821281540579678	82.7697885925951
249	0.353401344413073		0.785950672823852		0.720633029937744	0.343508373862012	0.56369145549144	0.60939077666617	0.0832465175458875	82.556920066661
248	0.336134770385387		0.755846586640431		0.708929538726807	0.326241799834326	0.533195108983968	0.6118619513521	0.0843260341209996	82.3519649147097
247	0.31942914758837		0.725900268705891		0.697923898696899	0.309536177037309	0.504017373284219	0.614137911596867	0.0854274886480275	82.14336908775
246	0.303351648262964		0.69728539760441		0.6875981092453	0.293458677711903	0.476884901102495	0.615365839919581	0.0867053547846586	81.9020260442584
245	0.287454283519358		0.667733642961751		0.678074300289154	0.277561312968297	0.45024136097906	0.616472268040265	0.0878424424182352	81.6878672808331
244	0.269420863791611		0.634031915801494		0.669374763965607	0.25952789324055	0.421905782868819	0.615132344183214	0.0894919644781887	81.3781917617237
243	0.252774054470922		0.602169093968363		0.661558091640472	0.242881083919861	0.395899839901764	0.613491240562581	0.0912422837599715	81.0508765904758
242	0.236169191561197		0.569433171857958		0.653966724872589	0.226276221010136	0.369948692851584	0.611642169258626	0.0931176764476031	80.7016331448213
241	0.221566243621501		0.539779572428108		0.646870613098145	0.21167327307044	0.346752383452261	0.610445041395315	0.0949773494094506	80.3568031112796
240	0.209187384723211		0.514472452778254		0.640305876731873	0.199294414172149	0.327029085562424	0.60940883539274	0.0968325218766004	80.0142756674957
239	0.195399103528306		0.485261547438432		0.63483726978302	0.185506132977245	0.305691884157832	0.606840228972077	0.09901898534599	79.6124546773757
238	0.181847130621031		0.456189568794832		0.630380034446716	0.17195416006997	0.285219205899603	0.602884225582263	0.101705108754633	79.1215690738597
237	0.166181519416538		0.421430258020638		0.626808166503906	0.156288548865477	0.261815673092488	0.59694114954786	0.10476884483143	78.5653691013536
236	0.152769136962807		0.39142958065028		0.624054491519928	0.142876166411746	0.241943414807187	0.590535462705645	0.108248798784269	77.9383489102128
235	0.138884810846411		0.359477490323853		0.622274458408356	0.12899184029535	0.221370333430818	0.582697050215458	0.112035320350173	77.2617746997989
234	0.125457432245584		0.327913261629176		0.621340751647949	0.115564461694523	0.201426031377991	0.573731512773826	0.116144352112117	76.5342177884085
233	0.115671151843404		0.304820042727312		0.621121406555176	0.105778181292343	0.18701123155497	0.565624751052723	0.119821119254467	75.8890088490034
232	0.103756838383931		0.276135127680798		0.621190249919891	0.09386386783287	0.169213169811723	0.554707815811907	0.125046136789191	74.9814549390105
231	0.0926589855306319		0.249079831463222		0.621524631977081	0.0827660149795708	0.152488722968523	0.542768103557767	0.131138068562676	73.9370181104417
230	0.0828089201479327		0.224624989947169		0.621933937072754	0.0729159495968716	0.137379848564556	0.530761609935882	0.137195534575407	72.9129156877173
229	0.0727033825830268		0.199452749981224		0.62280935049057	0.0628104120319657	0.121895713423038	0.515279908276864	0.145322203390823	71.5612299937843
228	0.0629475474703368		0.174519008320601		0.623824656009674	0.0530545769192757	0.106540145336428	0.497977328186873	0.155025265100984	69.980128384696
227	0.0552105329214794		0.154468628266136		0.624672889709473	0.0453175623704184	0.0941600824223703	0.481282101763029	0.16493885594206	68.4007941567847
226	0.049640512268077		0.139729223074482		0.625293791294098	0.0397475417170159	0.0850372154833249	0.467413490565317	0.17370519987271	67.0339483049913
225	0.0444343046320196		0.125813981697895		0.625641524791718	0.0345413340809585	0.0763785528824871	0.452238655714025	0.18392482126701	65.4749504952424
224	0.040024078590682		0.113804781268281		0.625679969787598	0.030131108039621	0.0688693301000837	0.43751126946978	0.194528797842695	63.8956367076965
223	0.0354859844697162		0.101222663284194		0.625520944595337	0.0255930139186552	0.0609814476837351	0.419685246755486	0.208028261522576	61.9400766532554
222	0.0313810467419781		0.0896285303349163		0.62475597858429	0.0214880761909171	0.05366336799131	0.400423547668435	0.223954396310187	59.7097982387505
221	0.0279035935240618		0.0794975714367989		0.623277485370636	0.0180106229730008	0.0472219743410386	0.381403429744963	0.240958395278453	57.4171464287013
220	0.0252690836850405		0.0716518614766938		0.621200323104858	0.0153761131339794	0.0421908427271173	0.364441953279514	0.257506787723605	55.2704769482091
219	0.0229582346952507		0.06458385250988		0.618524014949799	0.0130652641441897	0.0376373392601836	0.347135700902517	0.275537831166684	53.0227402783876
218	0.0213839488128694		0.0596451982022213		0.6152663230896	0.0114909782618083	0.0344005202280348	0.334035014169457	0.290603621890182	51.2149057831895
217	0.0198287526292033		0.0546258556090574		0.611503660678864	0.0099357820781422	0.031120797408901	0.319265022280581	0.30815085630411	49.1868650766625
216	0.0184225379207719		0.0499457654864617		0.607404947280884	0.00852956736971087	0.0280694947662211	0.303873206153157	0.32791464483032	46.9986469513895
215	0.0177738188510222		0.0465568134354891		0.602963209152222	0.0078808482999611	0.0258208190476707	0.305212947947599	0.325146386728267	47.29918017365
214	0.0168306497855007		0.0431607206527336		0.598491311073303	0.00693767923443966	0.0235967860030715	0.294009499155377	0.34029004961183	45.6783018825855
213	0.0160199153736859		0.0401542261426522		0.594147801399231	0.00612694482262487	0.0216392318427147	0.283140587760172	0.355353457862577	44.1211214027848
212	0.0153483520848197		0.0376060131477685		0.590187430381775	0.00545538153375862	0.0199910693916861	0.272890930788695	0.369916769583861	42.6661278516912
211	0.0148398572328782		0.0355514750013759		0.586437284946442	0.00494688668181708	0.0186591851633485	0.265118044464989	0.381612180204501	41.532475714532
210	0.0143620610616916		0.0335560949892075		0.583247244358063	0.00446909051063056	0.0173938849737876	0.25693457886869	0.393392920322659	40.4210024279558
209	0.0139196168343336		0.031620999782096		0.579938590526581	0.0040266462832725	0.0161729762918241	0.24897373313458	0.405255131441984	39.3318947694408
208	0.0134623959480227		0.0295340828669119		0.577307462692261	0.00356942539696164	0.0148948082826287	0.239642251798873	0.41788807316352	38.2042718609856
207	0.0130172555880155		0.0273648414472046		0.575665593147278	0.00312428503695445	0.01360368961559	0.229664534052144	0.432783104883565	36.9161919186682
206	0.0125832468960547		0.0252616027776302		0.574895739555359	0.00269027634499359	0.0123763540730978	0.21737228339656	0.467285961631319	34.0968326758857
205	0.0122450853812163		0.023589907647286		0.574898242950439	0.00235211483015525	0.0114153533729973	0.206048359021377	0.487081374828969	32.5775653894587
204	0.0119368903159958		0.0220213840558362		0.567570567131042	0.00204391976493471	0.010379605001531	0.196916912024421	0.506721893245581	31.137096078214
203	0.0116687049399464		0.0206672972330151		0.570808053016663	0.00177573438888535	0.00966588776441906	0.183711463671446	0.529659023088014	29.5352721455051
202	0.0113744749568387		0.0191295550058832		0.576338827610016	0.00148150440577759	0.0088732836455868	0.166962363083527	0.559943115625423	27.5458947890586
