Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
477	4.15432577685717		5.43493955347837		1.00086104869843	4.14442548830534	5.43586257613486	0.762422785760013	0.00413371276114644	99.0526929546188
476	4.39123230667225		5.74280236963102		1.00160253047943	4.38133201812043	5.74824587734695	0.762203307166566	0.00417440620281274	99.0434121409923
475	4.6891284724741		6.12821811516129		1.00243234634399	4.67922818392228	6.13936144126208	0.762168546141235	0.00416874022356614	99.0447043093292
474	5.01979106880909		6.55251059393465		1.00333368778229	5.00989078025727	6.57058861243933	0.762472143024237	0.00407013193158571	99.0671953571979
473	5.28354104334114		6.88855612481844		1.00434982776642	5.27364075478931	6.91475033744073	0.762665388833283	0.00417435182178246	99.043424542907
472	5.54542760235328		7.2211757890167		1.00542318820953	5.53552731380146	7.25656373548375	0.762830385783477	0.00421109657182047	99.0350450398836
471	5.75104375143403		7.48081719422922		1.0065370798111	5.7411434628822	7.52594186336484	0.762847171438997	0.00419839483507927	99.0379415433343
470	5.94262209539508		7.72033043790108		1.00769698619843	5.93272180684325	7.77597133111307	0.76295572015619	0.00418661794659812	99.040627220118
469	6.09179538581464		7.90562925307863		1.00889205932617	6.08189509726281	7.97213970809325	0.762893692277937	0.00422088020557325	99.0328140382567
468	6.16145947245034		7.9899118088942		1.01006615161896	6.15155918389851	8.06654819632291	0.762601181345779	0.00428588938029291	99.0179910092969
467	6.15242863752548		7.96964708729549		1.01115047931671	6.14252834897366	8.05471712602569	0.762600132675853	0.00423502110815755	99.0295895197896
466	6.10900405273806		7.90656299330928		1.01216447353363	6.09910376418624	7.99894301728496	0.762488712696996	0.00436284277597585	99.0004473933427
465	6.05077968773634		7.82540599900466		1.01307439804077	6.04087939918452	7.92391590417258	0.76236036225517	0.00438248927699509	98.9959689381048
464	5.98257617238387		7.73297124595604		1.01387333869934	5.97267588383204	7.83644780869156	0.762166230113551	0.00442871604385935	98.9854322625891
463	5.90308086020152		7.62696210331323		1.01454770565033	5.89318057164969	7.7341088052549	0.761972803853703	0.00440340966321926	98.9912003211638
462	5.84606097517545		7.55152863193496		1.01511299610138	5.83616068662362	7.66184463515153	0.761717440712396	0.00450485231477161	98.9680806234657
461	5.77227871228668		7.45437655712784		1.01557767391205	5.76237842373485	7.56668644063016	0.761545819157131	0.00443815615188492	98.9832806740776
460	5.68953272873059		7.34666153070278		1.01598358154297	5.67963244017877	7.46027400705366	0.761316867826664	0.00457478799707709	98.9521447935698
459	5.56769081027214		7.19117395808189		1.01623845100403	5.55779052172031	7.3041330401172	0.760910362830841	0.00455193330004767	98.9573522757992
458	5.47144989268795		7.06873776472347		1.01637935638428	5.46154960413612	7.18070416692706	0.760586911418934	0.00463189220149266	98.9391346995773
457	5.38971240522159		6.96453409082344		1.01642441749573	5.37981211666976	7.07510736442597	0.760385933324454	0.00454428623323084	98.9590947343815
456	5.31446057446759		6.87164552918288		1.01638066768646	5.30456028591576	6.98039269330181	0.759922903908525	0.00463709173738257	98.937950170361
455	5.2670845614733		6.81549738487599		1.01623702049255	5.25718427292148	6.92234631700613	0.759451208039989	0.00461587606990753	98.9427834943143
454	5.17836269903485		6.70893224858305		1.01600134372711	5.16846241048302	6.8124706255706	0.758676652649805	0.00474405758184608	98.9135849558487
453	5.07973650313988		6.58753371391189		1.01566588878632	5.06983621458805	6.68692098961398	0.758171993128443	0.00467339868826271	98.9296793188999
452	4.94327806862654		6.4171251574639		1.01526415348053	4.93337778007472	6.51126635384571	0.757667942298343	0.00474253643765237	98.9139314076117
451	4.77864771039765		6.21157607381258		1.01477611064911	4.76874742184583	6.29955005412447	0.75699810000297	0.00480455929138501	98.8998062310251
450	4.56417704475073		5.93911679755752		1.01419520378113	4.55427675619891	6.01961699614853	0.756572512688568	0.00485059244461445	98.8893238766501
449	4.34757654512794		5.66427955500337		1.0135600566864	4.33767625657612	5.7372831162468	0.756050585039583	0.00485834776714141	98.8875579970785
448	4.10736001776749		5.36008769830871		1.01285493373871	4.09745972921566	5.42518952656816	0.7552657301924	0.00495572712616034	98.865387493195
447	3.93709052381894		5.14624703754208		1.01211142539978	3.92719023526712	5.20477647144351	0.754535810867962	0.00502530988219857	98.8495485282735
446	3.76057658409457		4.92485334946188		1.01131975650787	3.75067629554275	4.97680550855584	0.753631277954262	0.00509878218405902	98.8328269490984
445	3.63008553236989		4.76345488819274		1.01049888134003	3.62018524381807	4.80967293532273	0.752688445243555	0.00522020676091653	98.8051981000039
444	3.57140997108091		4.69364841874511		1.00964379310608	3.56150968252909	4.73512330206617	0.752147189276998	0.00523476638100762	98.8018857345611
443	3.51743255430441		4.62926821880704		1.00880837440491	3.50753226575258	4.66625799129532	0.751679884030355	0.00535216523131124	98.7751811351221
442	3.49701898016723		4.60694999379857		1.00797557830811	3.4871186916154	4.63990965492627	0.751548834127206	0.00540811662002591	98.7624564683434
441	3.45909667807266		4.56108798226307		1.00718784332275	3.44919638952084	4.59009189550929	0.751443863878925	0.00543852412156303	98.7555417721144
440	3.44574855800881		4.54716074843201		1.00642335414886	3.43584826945699	4.5725911692442	0.751400714012422	0.00555306103529211	98.7295003094213
439	3.42871498874094		4.52716210349238		1.00571870803833	3.41881470018911	4.54927666364191	0.751507317088996	0.00563161487759342	98.711644037789
438	3.4216127548826		4.51837505518765		1.00510931015015	3.41171246633077	4.53768816392748	0.751861375898923	0.00564742357094261	98.7080509142884
437	3.42870087741287		4.52606912253972		1.00464129447937	3.41880058886104	4.54330502807316	0.752491978358533	0.00561369162565467	98.7157179329168
436	3.44366478116167		4.54420465713522		1.00431418418884	3.43376449260984	4.56003950672585	0.753012005169078	0.00576216393772459	98.6819757453994
435	3.48072498609171		4.58966716916059		1.00416374206543	3.47082469753988	4.60500823781056	0.753706512192925	0.00569876533250273	98.6963824591736
434	3.52202237362201		4.63980796485868		1.00418722629547	3.51212208507018	4.65546668101859	0.754408166938433	0.00576061370098684	98.6823279964723
433	3.58823801056445		4.72136080877109		1.00440275669098	3.57833772201263	4.73837779291411	0.755182021864901	0.00577926580487189	98.6780898732981
432	3.65144424810486		4.79855787877513		1.00481104850769	3.64154395955304	4.81787242222806	0.755840678294461	0.00583160901927276	98.6661974422868
431	3.7223191867865		4.88628583252615		1.00536251068115	3.71241889823468	4.90871497131599	0.756291396002446	0.00586722217878292	98.6581069159099
430	3.7863161836011		4.96390671844646		1.00603294372559	3.77641589504927	4.99007755069391	0.756785011191687	0.0058559591152019	98.6606655644452
429	3.83439017022541		5.02285778022262		1.0067173242569	3.82448988167358	5.0528192381671	0.756902177062821	0.00594667220258653	98.6400600091818
428	3.87437704750703		5.07191317553442		1.00732290744781	3.86447675895521	5.10527334678837	0.756957854447946	0.00600117587687734	98.6276815227325
427	3.89055114412209		5.0906068400105		1.00784730911255	3.88065085557027	5.12677145760268	0.756938530937536	0.00597731996483477	98.6330993164555
426	3.90818868067271		5.1131518716587		1.00823533535004	3.89828839212089	5.15147598771186	0.756732323205955	0.00603640489299228	98.6196813859449
425	3.89199712800303		5.09331835123014		1.00844466686249	3.88209683945121	5.13254453790088	0.756368855795437	0.00607116830784677	98.6117876183961
424	3.85522005295468		5.05023450130463		1.00845658779144	3.84531976440285	5.08915701795718	0.75559070998096	0.00610492005556801	98.6041241757604
423	3.7995491059115		4.98425616904874		1.00823640823364	3.78964881735968	5.0215241292654	0.754680993221487	0.00623158907792996	98.5753688789759
422	3.72395048560811		4.89321011228363		1.00780355930328	3.71405019705628	4.92761178394104	0.75372215992345	0.00628763794221026	98.562647830945
421	3.64410038827093		4.79641926794383		1.00717306137085	3.6342000997191	4.82704386064548	0.752883173353459	0.00631281659432614	98.5569337295981
420	3.53237220268221		4.65947354095198		1.00632703304291	3.52247191413039	4.68517694250193	0.751833272757752	0.00636939279095203	98.544095405571
419	3.59798775417784		4.7569875908553		1.00541400909424	3.58808746562601	4.77896815045619	0.750807988808944	0.00650915912831758	98.5123866645404
418	3.45455036461427		4.58171401977831		1.00442969799042	3.44465007606244	4.59823950929209	0.749123674202163	0.00667022909892737	98.4758574296028
417	3.33444667857074		4.43638416196058		1.00336182117462	3.32454639001891	4.4475323805709	0.747503583007565	0.00676416772238352	98.4545592402897
416	3.22156020441244		4.30053218496436		1.00222516059875	3.21165991586061	4.30633971457945	0.745798085782058	0.0068589415403239	98.4330763598542
415	3.1335842404085		4.19532168733788		1.00108110904694	3.12368395185668	4.19609973660183	0.744425573255406	0.00698058045604025	98.4055106951478
414	3.06742758784082		4.11601466861181		1	3.057527299289	4.11226117558005	0.743514861712965	0.00701533501092542	98.397636077754
413	3.00487543965327		4.04179420992401		0.998973429203033	2.99497515110144	4.03389538221532	0.742452361136018	0.00712178491692432	98.3735207920204
412	2.93291938525329		3.9552542078284		0.997905433177948	2.92301909670146	3.94322403250211	0.741276446027012	0.00722975735106571	98.3490666285552
411	2.85457043537104		3.86071062910461		0.996788322925568	2.84467014681922	3.84456983526186	0.739918968496372	0.00730002100327495	98.3331562131031
410	2.78396820176644		3.77526070268824		0.99567312002182	2.77406791321461	3.75518835062345	0.738729366998076	0.0073606527970032	98.3194288927551
409	2.72552434213669		3.7051594334371		0.994610667228699	2.71562405358486	3.68145783207082	0.737649099204084	0.00752084107204974	98.2831707404412
408	2.67656947172683		3.64583693611555		0.993608474731445	2.66666918317501	3.61880497472713	0.736892206625775	0.0075213763802341	98.2830495974024
407	2.63634887862583		3.59723953640739		0.992691278457642	2.626448590074	3.56722225451824	0.736272764262821	0.00772311522570568	98.2374056729492
406	2.61000936457092		3.5666692850647		0.991901516914368	2.60010907601909	3.53406157875563	0.735728288281443	0.00773759428783297	98.2341305638956
405	2.59256938661326		3.54750032762176		0.991254270076752	2.58266909806144	3.51275418185831	0.735226253917704	0.00789219242501068	98.1991678566081
404	2.58114536322141		3.53554932669295		0.990834653377533	2.57124507466958	3.4994257006459	0.734762013719851	0.00799536034381591	98.1758431288742
403	2.59255992616408		3.55372435103439		0.990659058094025	2.58265963761225	3.51681078645012	0.734375488031074	0.00805853393222537	98.1615632577321
402	2.60983141047007		3.57958680210293		0.99070817232132	2.59993112191824	3.54260728215559	0.733903285022393	0.0081913189193736	98.1315550719529
401	2.63097269456528		3.60971558616223		0.991027057170868	2.62107240601345	3.57360600142479	0.733453101704115	0.00827939347984666	98.1116560918484
400	2.64373404705335		3.62702157974542		0.991591811180115	2.63383375850152	3.5928029644955	0.733086056911379	0.00834320534850781	98.097241383747
399	2.65772822424352		3.64543783943746		0.992447733879089	2.6478279356917	3.61418137709328	0.732621763941804	0.00840358004746134	98.0836050609073
398	2.67220973053331		3.6635859472751		0.99357545375824	2.66230944198149	3.63631969140395	0.732143944404843	0.00851540999741662	98.0583519826009
397	2.67348433990322		3.66270127930988		0.99498325586319	2.6635840513514	3.64059178142441	0.731634913022093	0.00859931189247581	98.0394097965214
396	2.67816295316578		3.66597311767571		0.996666491031647	2.66826266461395	3.65001158268112	0.73102854721737	0.00873347775301702	98.0091273250906
395	2.67043380280604		3.65143351812444		0.998634338378906	2.66053351425421	3.64269852847637	0.73037433470154	0.00885567905761406	97.9815535039553
394	2.66651882479434		3.64166856455017		1.00088000297546	2.65661853624251	3.64111644760583	0.729616471889916	0.00895058772458566	97.9601434170674
393	2.66450896152112		3.63465887219537		1.00338685512543	2.65460867296929	3.64320272965697	0.728646981777827	0.00904622664117981	97.9385733284102
392	2.65719521643315		3.62022863543662		1.00611889362335	2.64729492788133	3.63860396909273	0.727557862951877	0.00917423103063431	97.9097110691217
391	2.67134648590786		3.63437277600511		1.00907671451569	2.66144619735603	3.66357337772004	0.726461823732418	0.00928354986656904	97.8850687374902
390	2.67337446441538		3.63186257093701		1.01226460933685	2.66347417586355	3.67260641837725	0.725227228960847	0.0094635066263553	97.84451691955
389	2.68314715724742		3.63912641368142		1.01579105854034	2.6732468686956	3.69277930725562	0.723911895694163	0.00949617153052221	97.8371579460654
388	2.70186009662577		3.65855320803739		1.0196373462677	2.69195980807395	3.72657028254829	0.722369257512874	0.0096561664179848	97.8011211951914
387	2.71485924208165		3.67052156736457		1.02374601364136	2.70495895352982	3.75383919904561	0.720584662821343	0.00979661889592695	97.7694970566733
386	2.73312242560242		3.68988116201378		1.02809154987335	2.72322213705059	3.78967670823476	0.718589564944466	0.00990769919294673	97.7444935706321
385	2.74881178100848		3.70639141585405		1.03263711929321	2.73891149245665	3.82348135840902	0.716339700841732	0.0100836397961123	97.704903516217
384	2.77453523061272		3.7358102023576		1.03739488124847	2.7646349420609	3.87161652678364	0.714077678648	0.0101697544151516	97.685531899082
383	2.78359178575232		3.74287577850124		1.04228162765503	2.77369149720049	3.89721846170032	0.711710550603919	0.0103321193140906	97.6490181101395
382	2.8005487558994		3.76134507774384		1.04716074466705	2.79064846734758	3.93480240200176	0.70922200970699	0.0104798731800363	97.6158020171647
381	2.80723631690784		3.76602206747125		1.05201208591461	2.79733602835601	3.95795201076708	0.706763503131476	0.0106350523506071	97.5809288288895
380	2.81078200781164		3.76740778523915		1.05682492256165	2.80088171925981	3.97752365591088	0.704177262427467	0.0108345487357913	97.5361146005381
379	2.81543554783211		3.77041772175056		1.061567902565	2.80553525928028	3.99856984494764	0.701634676414417	0.0109411439315161	97.5121778345074
378	2.81019008886869		3.7602114962054		1.06622624397278	2.80028980031687	4.00523410736532	0.699157583614738	0.0110621108122627	97.4850209125142
377	2.80696568702611		3.75341786830286		1.07074952125549	2.79706539847428	4.01495133469031	0.696662341659499	0.0113017963122471	97.4312341378627
376	2.80896854346342		3.75414406458902		1.07512474060059	2.79906825491159	4.03213769039639	0.694189650710173	0.0115003481408417	97.3867004653242
375	2.80806444190453		3.75055324429087		1.07931578159332	2.7981641533527	4.04398010200389	0.691933214994342	0.0116932137768137	97.343461652137
374	2.8123450571218		3.75496230189044		1.08323669433594	2.80244476856997	4.06344702987193	0.689671785547627	0.0118832616958198	97.3008733258285
373	2.81307274266577		3.75452561976328		1.08680582046509	2.80317245411394	4.07636097857003	0.687665412570327	0.0120661842637683	97.2598993356972
372	2.81633245944962		3.75784335656643		1.08998930454254	2.80643217089779	4.09191779954436	0.685847641223461	0.0122359701682771	97.2218833507616
371	2.82775498137663		3.77229261187979		1.09271693229675	2.81785469282481	4.11794650518792	0.684286376541021	0.0124682162904779	97.1699062475203
370	2.82710898528546		3.77133283405159		1.09493815898895	2.81720869673364	4.12526638750106	0.682915582195941	0.0126742109869765	97.1238275156512
369	2.84151901940757		3.78985994579397		1.09609699249268	2.83161873085574	4.14993989612977	0.682327648527274	0.0128453511372498	97.0855619780295
368	2.84245440758743		3.79127648631565		1.09620356559753	2.8325541190356	4.15189621002044	0.682231437336834	0.0131022156414867	97.0281574691817
367	2.86645371169075		3.82289410093541		1.09532988071442	2.85655342313892	4.18321882648668	0.682860147083921	0.0133114024603568	96.981433126606
366	2.86833503492542		3.82569502865859		1.09350752830505	2.85843474637359	4.17932184194971	0.683947026448696	0.013502514916933	96.9387655744038
365	2.88921593083808		3.85376368089018		1.09079897403717	2.87931564228625	4.19958716294862	0.685618735977043	0.0137570816224958	96.8819604521451
364	2.90482470763118		3.87495823646956		1.08727586269379	2.89492441907935	4.20906747708561	0.68778284853818	0.0139630855687843	96.8360162039761
363	2.91931829888185		3.89440111969265		1.08299589157104	2.90941801033003	4.21355539522438	0.690490034527029	0.0141588928852371	96.7923662672415
362	2.94771556439339		3.93216631729565		1.07849431037903	2.93781527584156	4.23677087978861	0.693409051184787	0.0143830383425185	96.7424232622718
361	2.96217893103481		3.95174898323303		1.07380759716034	2.95227864248299	4.23938755093288	0.696392723480385	0.0145741733406015	96.6998558447819
360	2.97790893585477		3.97301232543322		1.06893277168274	2.96800864730294	4.24287084524508	0.699528398473204	0.0148204158720358	96.6450431104886
359	3.00877124041895		4.01398183210545		1.06376707553864	2.99887095186712	4.26594887249858	0.702978643555725	0.0150003601959961	96.6050077765002
358	3.01962595228964		4.02868041603109		1.05833911895752	3.00972566373781	4.25973761355551	0.706551890463896	0.0152228825695875	96.5555223000694
357	3.04441326908512		4.06166634119226		1.05269610881805	3.0345129805333	4.27174906518134	0.710367798817434	0.0154709672440241	96.5003820532175
356	3.0619462524135		4.08507227371592		1.04688131809235	3.05204596386168	4.27265638467768	0.714320481002574	0.0156175037597971	96.4678270819576
355	3.07695346670901		4.1054057209003		1.0409619808197	3.06705317815718	4.26966402775557	0.718335952950714	0.0159393421715106	96.3963650843626
354	3.09893526593758		4.13498969295005		1.03497338294983	3.08903497738575	4.27571950559423	0.722459687391595	0.0161283012213784	96.3544326991338
353	3.11160391823071		4.1521217241316		1.02894842624664	3.10170362967888	4.26845696288174	0.726656882487306	0.0163928230613337	96.2957626207862
352	3.12635804414832		4.17204417278246		1.02306663990021	3.11645775559649	4.2644391398599	0.730801320733323	0.0166596306159678	96.2366217668367
351	3.13770781216937		4.18772766881354		1.01734268665314	3.12780752361754	4.25653552887718	0.734824718928781	0.0169223862344749	96.1784145682114
350	3.14463575403622		4.19750657502447		1.01178658008575	3.13473546548439	4.24318308855349	0.738769786752952	0.017170808067875	96.1234150531717
349	3.15854379841424		4.21628959496895		1.00650131702423	3.14864350986241	4.23992313461189	0.742618064030217	0.0173600117296902	96.0815472841423
348	3.1616255855113		4.22095652610264		1.00149571895599	3.15172529695947	4.22351078358872	0.746233514829919	0.0176452371648184	96.0184658841272
347	3.17350458937008		4.23728314957256		0.99670946598053	3.16360430081826	4.21959908318351	0.749740493931345	0.0178864618548667	95.9651481601734
346	3.17613104199631		4.24173372328524		0.99214780330658	3.16623075344448	4.2047027759027	0.753021300718391	0.0182678974431748	95.8809001341899
345	3.18805926460489		4.25843919196849		0.987797260284424	3.17815897605307	4.20276687678102	0.75620634435172	0.0184663944230632	95.8370871888301
344	3.20018148135333		4.27514201172597		0.983641147613525	3.19028119280151	4.20151350443161	0.759317134036702	0.0187678368549246	95.7705900488965
343	3.20332952821575		4.28076652342225		0.979665756225586	3.19342923966393	4.19004320480418	0.762147090990002	0.019047875931839	95.7088557561208
342	3.21008834166531		4.29055694086359		0.975760638713837	3.20018805311348	4.18289407029706	0.765065526243702	0.0192703932831631	95.6598304357211
341	3.20770091491703		4.28903194086969		0.971918165683746	3.19780062636521	4.16493996846673	0.767790328450386	0.0195917494645435	95.5890731303673
340	3.21637470638628		4.30278162343193		0.968130171298981	3.20647441783446	4.16201884030345	0.770413239551956	0.0199101700048192	95.5190138271644
339	3.21010905699726		4.2964644847853		0.964619815349579	3.20020876844543	4.14083408421441	0.772841582966387	0.020189808141584	95.4575298281571
338	3.20449971864076		4.2922206737671		0.961340546607971	3.19459943008894	4.12267738363846	0.774884652087318	0.0204847697143188	95.3927195555231
337	3.19746856632511		4.28688021968688		0.958259046077728	3.18756827777328	4.10434493131455	0.776632649330561	0.0208303427558555	95.3168446786465
336	3.18136758982694		4.27048224611959		0.955322027206421	3.17146730127512	4.07609996193979	0.778064162039304	0.0212028744455778	95.2351182886629
335	3.16514603227458		4.25319641855194		0.952541172504425	3.15524574372275	4.04776934676562	0.779502356339536	0.0214710951028203	95.1763191542021
334	3.14172752650878		4.22718476094103		0.949889779090881	3.13182723795695	4.01179419407986	0.780655010313973	0.0216665515116534	95.1334942121312
333	3.11303723121326		4.19519185335403		0.94739955663681	3.10313694266144	3.97096684423983	0.781456271074828	0.0220226915527615	95.0555126584253
332	3.06835529779805		4.14405684379273		0.944806516170502	3.05845500924623	3.91178558472152	0.781856505937289	0.0223296116800343	94.9883597362657
331	3.03324329842663		4.1063087726545		0.942112147808075	3.02334300987481	3.86506716598673	0.782222631596355	0.0227121841843187	94.9047207888555
330	2.98592402371337		4.05350716153736		0.939315378665924	2.97602373516154	3.80399590063605	0.782341467472122	0.0230492057562525	94.8311013158097
329	2.93213824511969		3.99227382437969		0.936610460281372	2.92223795656787	3.7356898633854	0.782248544026523	0.0234601584634303	94.7414094892323
328	2.88266126777833		3.93631530409548		0.933943271636963	2.8727609792265	3.67278964373943	0.782174112291828	0.0237777494136293	94.6721522998193
327	2.84001501550733		3.88837210360346		0.931326270103455	2.8301147269555	3.6178473613582	0.782264823326607	0.0241644575398398	94.587891049741
326	2.79191804304326		3.83415596612478		0.92875337600708	2.78201775449144	3.55749922835101	0.782014998716099	0.0245487144870275	94.5042381798537
325	2.74092813846185		3.77622665727422		0.926237106323242	2.73102784991003	3.49420462733002	0.781587840777616	0.0249867182136846	94.4089748415517
324	2.69991726216088		3.72945022923848		0.923812508583069	2.69001697360906	3.44184524809488	0.781562440989475	0.025351303824588	94.3297527662869
323	2.65545660560026		3.67852666987165		0.921528518199921	2.64555631704843	3.38640828037407	0.781227807757485	0.0257545947005579	94.2421977260994
322	2.60597044857143		3.6203776466665		0.919212281703949	2.59607016001961	3.3244453403282	0.780903246784414	0.0262337369679065	94.1382808629558
321	2.57507879830424		3.58639374787651		0.916910946369171	2.56517850975242	3.28496206656999	0.780885275923708	0.0266455081144657	94.0490670720247
320	2.54442798055562		3.55059308883987		0.914670467376709	2.5345276920038	3.24418943080802	0.7812514484928	0.026988533745464	93.9748121492165
319	2.51667663789308		3.51974510312329		0.912529110908508	2.50677634934125	3.2084446979186	0.781305768170934	0.0273854925470035	93.8889554621537
318	2.4851032249333		3.48401673412543		0.910539090633392	2.47520293638147	3.16891572671025	0.781088280612327	0.0278637253201361	93.7856245087377
317	2.46690350576774		3.46633993976247		0.908678650856018	2.45700321721591	3.14637838088759	0.7808988366246	0.0282578417893846	93.700553907247
316	2.42969983159999		3.42360196385902		0.906927943229675	2.41979954304817	3.10155613980452	0.780188858100334	0.0288841121293883	93.5655312677739
315	2.40971830091812		3.4035962754624		0.905307412147522	2.39981801236629	3.07790287107071	0.779692574097202	0.0293299244764656	93.4695335779607
314	2.37807447780237		3.36609654416693		0.903821349143982	2.36817418925055	3.03895743276188	0.77927191862582	0.0297794634321714	93.3728331610478
313	2.36023974886973		3.34787624394677		0.902508914470673	2.3503394603179	3.01810059378498	0.77874788705116	0.0301691347623193	93.2890918302798
312	2.32832189011055		3.30994735005535		0.901354432106018	2.31842160155872	2.9800524864299	0.777980123543457	0.0306350838488173	93.1890568099231
311	2.30292411189172		3.28201423249119		0.900331139564514	2.29302382333989	2.95152022734711	0.776895852548811	0.0311498672669493	93.0786622206998
310	2.27498019110494		3.25087368085781		0.899488806724548	2.26507990255312	2.92074826303884	0.775513566580522	0.0316306415284194	92.9756789535118
309	2.24002923909616		3.21063992857717		0.898925364017487	2.23012895054433	2.88275155643539	0.773611220698448	0.0322343611196459	92.846521792088
308	2.21195748627864		3.17963096874013		0.898677170276642	2.20205719772682	2.85408858301492	0.771544797464088	0.0327576952507847	92.7347071323473
307	2.17754059188491		3.13865184292732		0.898729979991913	2.16764030333309	2.81742713127831	0.769368719165275	0.0332448192531801	92.630750073582
306	2.15440076043441		3.11268271461311		0.899035274982452	2.14450047188258	2.79503703762537	0.767252971253834	0.0336509597306869	92.5441647887151
305	2.12995785281723		3.08516223132464		0.899677276611328	2.12005756426541	2.77227342179369	0.764736099837407	0.0341234979637801	92.4435259922714
304	2.09407630999186		3.04128361821872		0.900652170181274	2.08417602144003	2.73575809924064	0.761827597995064	0.0344944757639614	92.3645937142983
303	2.06066019684413		3.0035816774514		0.901984810829163	2.05075990829231	2.70579945744374	0.757912750204233	0.0351009090463522	92.2357091048412
302	2.01568083911371		2.94934101604705		0.903549313545227	2.00578055056188	2.66148358440785	0.753632508692759	0.0357427209902185	92.099501389606
301	1.97899083681891		2.90617957823123		0.905354738235474	1.96909054826708	2.62772520861357	0.749351774611928	0.0363117782249436	91.9789021917203
300	1.93456182088315		2.85215788655256		0.907451450824738	1.92466153233133	2.584788699436	0.744610781048094	0.0369291099540702	91.8482508481421
299	1.89514456029847		2.80411182961563		0.910263776779175	1.88524427174664	2.54906475579388	0.739582730278463	0.0374495629535255	91.7382469959072
298	1.85678311025644		2.75777619747656		0.913794457912445	1.84688282170462	2.5166106842867	0.733877048697379	0.0379972144999342	91.6226366642486
297	1.80518730968136		2.69296925193474		0.917980194091797	1.79528702112953	2.46864680431247	0.727235268323258	0.0386307036298974	91.4890875735516
296	1.76486361599483		2.64397350017739		0.922788560390472	1.754963327443	2.43636481950804	0.720320418925345	0.0392489678025034	91.3589358360507
295	1.72027493209096		2.5884152240322		0.928298592567444	1.71037464353914	2.39933784715064	0.712852775431485	0.0397822730270578	91.2468176832696
294	1.66712315007679		2.52149869597928		0.934404373168945	1.65722286152496	2.35259212815929	0.70442421433315	0.0404885473028763	91.0985475373743
293	1.61626747401046		2.45756942377379		0.941053092479706	1.60636718545864	2.30917107000075	0.695646678727062	0.0411672708222892	90.9562882192731
292	1.57057467634148		2.39949089617383		0.947771847248077	1.56067438778966	2.27061246409727	0.687336307919959	0.0417099501724291	90.8427033708741
291	1.52273976442324		2.33847307415202		0.954483270645142	1.51283947587142	2.22845078182691	0.678874978172582	0.0423176731325098	90.7156730026445
290	1.46630995507841		2.26497264719962		0.961205065250397	1.45640966652659	2.17349530462736	0.670077208552465	0.0429519650110541	90.5832784675347
289	1.41295833175644		2.19657850684791		0.967701375484467	1.40305804320462	2.12199978206663	0.661196129736719	0.0435759515929917	90.4532234779723
288	1.3466104194239		2.11053235240657		0.973872363567352	1.33671013087207	2.05173370729308	0.65150273942501	0.0443741745413768	90.2871252894358
287	1.28773078098729		2.03481078288492		0.979641914367676	1.27783049243547	1.98970885162217	0.642219836029617	0.0451405509412084	90.1279408894776
286	1.23434674799748		1.96570504585637		0.985037505626678	1.22444645944566	1.93259586375474	0.633576053022666	0.0458175098898143	89.9875628942903
285	1.18182979264092		1.89761785130421		0.990005016326904	1.1719295040891	1.87493521493246	0.625050665620633	0.0464528743421179	89.8560090788633
284	1.13193349157077		1.83240374023667		0.994526863098145	1.12203320301894	1.81864179405634	0.616962178415757	0.0471876841367419	89.7041046633996
283	1.08809740776155		1.77571389671319		0.998537302017212	1.07819711920973	1.76936856077338	0.609368304101917	0.047762212783585	89.5855134643793
282	1.03563266187744		1.70662678761425		1.00214016437531	1.02573237332562	1.70651772334321	0.601067518546552	0.048583233429512	89.4163147306153
281	0.986090012234095		1.63982142899447		1.00528156757355	0.97618972368227	1.64470893932141	0.593533421229555	0.0490993192639001	89.3101216116419
280	0.940593741663936		1.58170373971254		1.00794303417206	0.930693453112111	1.59048395941197	0.585163684050108	0.0501768302778139	89.0888124243308
279	0.894616924525873		1.52026604311965		1.00999760627747	0.884716635974048	1.5316740454785	0.577614172274922	0.050960566361235	88.9281860370445
278	0.861014422218736		1.47671544972678		1.01076138019562	0.85111413366691	1.48881306032469	0.571672936212215	0.0516400675551566	88.7891569598354
277	0.829142567182515		1.43504061011059		1.01021814346313	0.81924227863069	1.44591221417807	0.566591989885352	0.0523856434738701	88.6368587639112
276	0.797211720142136		1.39275189110232		1.00850391387939	0.78731143159031	1.40081032082636	0.562039999195509	0.0531605229491466	88.4788515844423
275	0.771789276090887		1.36054652318901		1.00567150115967	0.761888987539062	1.36448808340122	0.558369836136586	0.0539090592171296	88.3264835732308
274	0.746548597785982		1.3282081215238		1.00166654586792	0.736648309234157	1.3266618928804	0.555264542674679	0.0547171014297058	88.1622973472576
273	0.728254757832225		1.3061624245904		0.996584177017212	0.7183544692804	1.29796013319723	0.553448793154297	0.0554270530897199	88.018294049171
272	0.708662520056508		1.2811917200393		0.990479826927185	0.698762231504683	1.2652767939966	0.552260370869144	0.0562287838221355	87.8559574799502
