Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
556	1.36341013401741		1.79622758681677		0.98082560300827	1.35350027322194	1.75807370131254	0.769876867057077	1.45809076190516E-4	99.9664318548371
555	1.37580019439271		1.81287885017797		0.981100916862488	1.36589033359723	1.77490375537392	0.769557408091392	3.74109448887116E-5	99.991386182609
554	1.38847252100223		1.83004217255812		0.98138552904129	1.37856266020675	1.79226248176532	0.769174534551945	1.64308159453793E-4	99.9621738040485
553	1.40261503498381		1.84911316704978		0.981669664382935	1.39270517418833	1.81150280276789	0.768812044927748	1.12558693836664E-4	99.9740857612675
552	1.41781241041136		1.86979748856137		0.981943130493164	1.40790254961588	1.83231826493457	0.768372272742781	1.85241559650005E-4	99.9573556499035
551	1.43142904854055		1.88804313210419		0.982206225395203	1.42151918774507	1.8507301880138	0.768085589650774	1.32028707948388E-4	99.9696038870778
550	1.44623091920894		1.90809924316907		0.982443392276764	1.43632105841346	1.87088106545858	0.767724407997789	1.41834543066776E-4	99.96734672189
549	1.46368623224954		1.93134989615234		0.982618629932404	1.45377637145407	1.89406129782309	0.767544520932317	7.59138727776037E-5	99.9825217124498
548	1.47575080587077		1.94793323959193		0.982732713222504	1.46584094507529	1.910578194875	0.767223738346491	1.26363778093231E-4	99.9709078973999
547	1.492034370564		1.96979399542499		0.982794582843781	1.48212450976853	1.93218311100748	0.767072489830281	1.41307929368628E-4	99.9674679396541
546	1.50429096078602		1.98621623351855		0.982793211936951	1.49438109999055	1.94832007991531	0.767010059279121	6.54566850739888E-5	99.9849291770338
545	1.51974457095377		2.00720123404505		0.982752025127411	1.50983471015829	1.96886148165734	0.766856746512886	2.03786562348584E-4	99.9530874173331
544	1.53866569972338		2.03240337322657		0.982672691345215	1.5287558389279	1.99346799699762	0.766882559053053	1.33721210853053E-4	99.9692142930988
543	1.55243010549113		2.05117995396209		0.982572853565216	1.54252024469565	2.01171482274403	0.766768841814078	1.19436236933043E-4	99.9725025713635
542	1.56454387955161		2.06743226255194		0.98248028755188	1.55463401875614	2.0274928763608	0.766776562759908	1.09386167691468E-4	99.9748160757721
541	1.57977793863381		2.08776528554198		0.982422113418579	1.56986807783833	2.0473484368808	0.766781095762124	1.33025355527788E-4	99.9693744705101
540	1.59077557195168		2.10183126143792		0.982404112815857	1.5808657111562	2.06112939654834	0.766990036532201	2.04574492024295E-4	99.9529060750974
539	1.60401064880309		2.11951836311285		0.982460975646973	1.59410078800761	2.07862558457346	0.766901360128657	1.90439155506153E-4	99.9561593767518
538	1.61876708490135		2.13877871459839		0.982597053050995	1.60885722410588	2.09783865270422	0.766911803265699	6.93169532456564E-5	99.9840404553473
537	1.63850146134838		2.1655417027727		0.982804477214813	1.6285916005529	2.12458428661701	0.766546006581888	1.54466198287486E-4	99.9644391678085
536	1.65450602213648		2.18703190044074		0.983075141906738	1.644596161341	2.14629587698428	0.766248576897886	2.09334204076429E-4	99.951810633031
535	1.66888561802629		2.20587254977952		0.983403861522675	1.65897575723081	2.16554152042053	0.766078942189318	1.47634752275394E-4	99.9660116193795
534	1.6867251000717		2.22959302087614		0.98377537727356	1.67681523927623	2.18969524607783	0.765775622100712	1.00722957342631E-4	99.9768103712002
533	1.69737194756334		2.24397628497883		0.984184384346008	1.68746208676786	2.20476140127621	0.765371747614543	1.33140680655575E-4	99.9693479240541
532	1.71647510300459		2.26921866769046		0.984593272209167	1.70656524220911	2.23053086854633	0.765093756950023	1.23285700616564E-4	99.9716164472508
531	1.73560995095059		2.29466858213955		0.984989404678345	1.72570009015511	2.25649617650975	0.76476978251492	9.75080624580994E-5	99.9775504591803
530	1.75611516479688		2.32191474902287		0.985359311103821	1.7462053040014	2.28419085334252	0.764474343921888	1.16067296769372E-4	99.9732780882065
529	1.78020595144378		2.3540256253594		0.985676109790802	1.7702960906483	2.31657615751146	0.764186441662253	1.27429876702185E-4	99.9706624908394
528	1.79521831405469		2.37385975613952		0.98594456911087	1.78530845325921	2.33676245507035	0.764009388025478	1.59219584650169E-4	99.9633450553541
527	1.81601483801944		2.40125704606911		0.986159026622772	1.80610497722396	2.36428882020093	0.763910467195151	1.06246061251457E-4	99.9755389325244
526	1.83528843718559		2.42695088141566		0.98632550239563	1.82537857639011	2.39003042628977	0.76374700351568	1.50718611023762E-4	99.9653017785277
525	1.85580152304113		2.45416703120926		0.986455500125885	1.84589166224565	2.41719295302646	0.763650936485848	1.68176973729102E-4	99.9612833175732
524	1.87973678905877		2.48527995833103		0.986546039581299	1.86982692826329	2.44810914432399	0.763784136258196	1.11467858520612E-4	99.9743368706068
523	1.90223860629063		2.51518320528186		0.986623227596283	1.89232874549515	2.47780392402571	0.763712062583496	1.51284874380803E-4	99.9651714368982
522	1.9250680053083		2.54519265340413		0.986712396144867	1.91515814451282	2.50763855623324	0.763729740776361	8.99325705577535E-5	99.9792944042703
521	1.94196481767974		2.56747133983855		0.986819267272949	1.93205495688427	2.52989519637219	0.763689721082039	1.13084449921689E-4	99.9739647329001
520	1.95839279307797		2.58893766055355		0.98695296049118	1.94848293228249	2.55142419264642	0.76368443079685	1.23791091109542E-4	99.971500109887
519	1.97581199314264		2.61182761407537		0.987108528614044	1.96590213234716	2.57442122835317	0.763628776322953	2.01375266956995E-4	99.9536423796875
518	1.99578025172985		2.63783751387378		0.987286388874054	1.98587039093437	2.60056431555938	0.763630562433218	6.73809844678923E-5	99.9844861584822
517	2.02099810593816		2.67089061432765		0.987494111061096	2.01108824514268	2.63375120878431	0.763583226249742	1.49919575948153E-4	99.9654856994829
516	2.04169129433204		2.69766369771676		0.987728297710419	2.03178143353656	2.66082034142062	0.763592115524713	7.05379895755224E-5	99.9837593466083
515	2.06660617918121		2.73031858039878		0.987989187240601	2.05669631838574	2.69378581720086	0.763496602162257	1.60242158220674E-4	99.9631096856716
514	2.08298844992874		2.75136389281469		0.988263189792633	2.07307858913326	2.71533120197201	0.763471722207475	9.9190334100385E-5	99.9771631895298
513	2.1036646308764		2.77871396594759		0.988561034202576	2.09375477008092	2.7431867696044	0.763256367842158	1.3334796914844E-4	99.9693002087564
512	2.12372425909214		2.80492744240534		0.988881468772888	2.11381439829666	2.76999797391573	0.763110449250088	1.32919912667458E-4	99.9693987421933
511	2.14609996701055		2.83396087734793		0.989219486713409	2.13619010621507	2.79966524996808	0.763016259261504	1.80724251059115E-4	99.9583953604883
510	2.17333306016345		2.86871884840045		0.989577054977417	2.16342319936797	2.83507292171836	0.763092611408635	6.21921956307244E-5	99.9856807430475
509	2.19145243264964		2.8921969610996		0.989948749542236	2.18154257185416	2.85937993041208	0.76294253472632	1.57359879220616E-4	99.9637731123093
508	2.22502975185141		2.93568128709772		0.990337610244751	2.21511989105593	2.90356728385618	0.762896008427973	1.32725181148515E-4	99.9694435670715
507	2.25414089675462		2.97329350618571		0.990751147270203	2.24423103595914	2.94204408078918	0.762813531793563	1.48542720578902E-4	99.9658026232285
506	2.28025102848622		3.00730628681152		0.991183400154114	2.27034116769075	2.97704056300715	0.762616806738246	1.90706248951974E-4	99.9560979031942
505	2.31116054984709		3.0472663452456		0.991617441177368	2.30125068905161	3.01796930540675	0.762516267123352	1.8947977725314E-4	99.956380185156
504	2.34852167030327		3.0948879026725		0.992055416107178	2.33861180950779	3.06654549795782	0.762620939772523	6.6895020393801E-5	99.9845980385485
503	2.38057827417909		3.13659287076757		0.992499232292175	2.37066841338361	3.10930952832706	0.762442076540102	2.25892192228691E-4	99.9479999252827
502	2.42097168222081		3.18838336128329		0.99295300245285	2.41106182142533	3.16215662616965	0.762473876680128	1.89399718519321E-4	99.9563986113214
501	2.45176378414855		3.2271164421832		0.993394494056702	2.44185392335307	3.20203982896575	0.762593238617454	6.00026667450294E-5	99.9861848297838
500	2.50480888891706		3.29622830714142		0.993805527687073	2.49489902812158	3.27204848006495	0.762488405450539	2.38451038807326E-4	99.9451096895093
499	2.55460403031965		3.36002751342946		0.994185566902161	2.54469416952417	3.33672798775309	0.762631589648318	1.02659356565718E-4	99.9763646031916
498	2.63243886887583		3.46118951253696		0.994557678699493	2.62252900808035	3.43858832823761	0.762676062890168	1.3927554455373E-4	99.967935762405
497	2.71996410045969		3.57495428259019		0.994921982288361	2.71005423966421	3.5530349436903	0.762743480605754	1.38568072638072E-4	99.9680986117332
496	2.82689956145817		3.71413428691686		0.995278537273407	2.8169897006627	3.69283113306812	0.762826568330584	4.96585848840368E-5	99.9885663419632
495	2.92297067923835		3.83902995292171		0.99499124288559	2.91306081844288	3.81603526445511	0.763373663125419	1.49574473194302E-4	99.9655651349341
494	3.02493370373327		3.97082597290289		0.99477756023407	3.0150238429378	3.94632346232359	0.764008290684452	7.3701463945157E-5	99.9830310506679
493	3.07989910878708		4.04078263766242		0.994611084461212	3.0699892479916	4.01524272029303	0.764583728021194	1.89316124262817E-4	99.9564178512196
492	3.09967037335652		4.06449698082938		0.994498908519745	3.08976051256104	4.03837375466437	0.765100186428343	1.20687908984548E-4	99.9722144428879
491	3.10843139627073		4.07213759359182		0.99443906545639	3.09852153547525	4.0457288730277	0.765874736721152	5.16956149355079E-5	99.9880973531888
490	3.11942113011353		4.08419130448116		0.99444317817688	3.10951126931806	4.05773233559089	0.76631749266558	1.3507746422024E-4	99.9689021008481
489	3.15321801718552		4.12561066466722		0.994451105594635	3.14330815639004	4.0989542112073	0.766856128276734	1.72664061682737E-4	99.9602505327422
488	3.20733131042632		4.1933353103927		0.995079815387726	3.19742144963085	4.16893707141087	0.766963231840955	2.07081670353923E-4	99.9523290494911
487	3.30370370994358		4.31610374251933		0.995648920536041	3.29379384914811	4.29355562305419	0.767148288812686	1.29857938055158E-4	99.9701035746349
486	3.4057006943993		4.44767433525531		0.996206641197205	3.39579083360383	4.42703219065263	0.767058084821205	2.1608151799364E-4	99.9502577673323
485	3.54013710743634		4.61990117782885		0.996731162071228	3.53022724664086	4.6010269643733	0.767269410498165	1.04680221863672E-4	99.9758993928236
484	3.65413023442225		4.76552891162195		0.997203469276428	3.64422037362678	4.74842767072337	0.767458330700785	1.79790016788251E-4	99.9586103866121
483	3.74451540251812		4.8789848071647		0.99762898683548	3.73460554172265	4.86364076654246	0.767862126539736	1.02583387047926E-4	99.9763820916866
482	3.78602135938352		4.92819891829617		0.998053252696991	3.77611149858805	4.91482745113406	0.768310085375782	1.30048555903792E-4	99.9700596963848
481	3.79928018501414		4.9413744553529		0.99850869178772	3.78937032421866	4.93022611005733	0.768599703062016	1.9829534452531E-4	99.9543512317907
480	3.81764275818295		4.95978087617779		0.998985171318054	3.80773289738747	4.95096651188151	0.769088800792641	1.78135622871364E-4	99.9589911679456
479	3.90756325342912		5.07089287524552		0.999535739421844	3.89765339263364	5.06475553934776	0.769563972506279	1.47459882946997E-4	99.966051870853
478	4.03811916111057		5.23739275250991		1.00016474723816	4.02820930031509	5.23447009754383	0.769554362762574	1.49830096205049E-4	99.9655062958462
477	4.21695507348191		5.46645321302041		1.00086104869843	4.20704521268643	5.4673719590716	0.769482165138956	1.31021588466442E-4	99.9698357146893
476	4.46434862718087		5.78491693245102		1.00160253047943	4.4544387663854	5.79039649536572	0.769280440458689	1.6054471763627E-4	99.9630400445161
475	4.78267689739327		6.19351509976365		1.00243234634399	4.7727670365978	6.20478579003119	0.76920738251204	1.7631842059315E-4	99.9594094235166
474	5.10332030431517		6.60129219774363		1.00333368778229	5.09341044351969	6.61950134988187	0.769455307024084	1.10713882739745E-4	99.9745104355432
473	5.38341638473893		6.95399816557257		1.00434982776642	5.37350652394345	6.98044551890684	0.769794207173321	1.33750936196855E-4	99.9692074506928
472	5.63809402044004		7.27343092796805		1.00542318820953	5.62818415964456	7.30907070930781	0.77002732405876	1.32944337981996E-4	99.969393119778
471	5.85099237164012		7.53976815834914		1.0065370798111	5.84108251084464	7.58524660510261	0.770058353398205	1.1229874558494E-4	99.9741456010713
